0,,,,0.774545314,0.774545314,0.599920443,,,5.453778783,5.453778783,29.74370301
9.453323594,,,,0,9.453323594,89.36532697,,,5.452089477,4.001234117,16.00987446
2.442537006,,,,9.453323594,7.010786588,49.15112858,,,5.453233012,3.010696006,9.064290442
0.319978814,,,,2.442537006,2.122558192,4.505253278,,,5.453967743,5.133988929,26.35784233
0.06581659,,,,0.319978814,0.254162224,0.064598436,,,5.454014733,5.388198143,29.03267923
2.076149997,,,,0.06581659,2.010333407,4.041440407,,,5.452552367,3.37640237,11.40009296
0.530426236,,,,2.076149997,1.545723761,2.389261945,,,5.452550073,4.922123837,24.22730307
1.322067624,,,,0.530426236,0.791641388,0.626696087,,,5.452714073,4.130646449,17.06224009
0.994388176,,,,1.322067624,0.327679448,0.107373821,,,5.453036613,4.458648437,19.87954588
0.734251361,,,,0.994388176,0.260136815,0.067671163,,,5.452840627,4.718589266,22.26508466
2.8630383,,,,0.734251361,2.128786939,4.531733832,,,5.449843385,2.586805085,6.691560546
0.049840551,,,,2.8630383,2.813197749,7.914081575,,,5.446204359,5.396363808,29.12074235
0.189578928,,,,0.049840551,0.139738377,0.019526814,,,5.445883405,5.256304477,27.62873676
0,,,,0.189578928,0.189578928,0.03594017,,,5.445743935,5.445743935,29.656127
0.428815016,,,,0,0.428815016,0.183882318,,,5.445665181,5.016850165,25.16878557
3.294939892,,,,0.428815016,2.866124876,8.214671805,,,5.445573053,2.150633161,4.625222995
0.369776576,,,,3.294939892,2.925163316,8.556580425,,,5.437996483,5.068219907,25.68685303
0.491651111,,,,0.369776576,0.121874535,0.014853402,,,5.430752992,4.939101881,24.39472739
0.914982383,,,,0.491651111,0.423331272,0.179209366,,,5.424383192,4.509400809,20.33469566
3.063064136,,,,0.914982383,2.148081753,4.614255218,,,5.423348936,2.3602848,5.570944339
0.002636064,,,,3.063064136,3.060428072,9.366219984,,,5.396982151,5.394346087,29.09896971
0.791427126,,,,0.002636064,0.788791062,0.622191339,,,5.349229489,4.557802363,20.77356238
0.571817122,,,,0.791427126,0.219610004,0.048228554,,,5.346120266,4.774303144,22.79397051
1.195185093,,,,0.571817122,0.623367971,0.388587627,,,5.345355187,4.150170094,17.22391181
0.616298634,,,,1.195185093,0.578886459,0.335109532,,,5.326813722,4.710515088,22.18895239
0.038143076,,,,0.616298634,0.578155558,0.334263849,,,5.326695018,5.288551942,27.96878164
0.222089817,,,,0.038143076,0.183946741,0.033836404,,,5.326706997,5.10461718,26.05711656
4.258434243,,,,0.222089817,4.036344426,16.29207633,,,5.326776749,1.068342506,1.14135571
0.032419466,,,,4.258434243,4.226014777,17.8592009,,,5.327468097,5.295048631,28.03754001
0.014400003,,,,0.032419466,0.018019463,0.000324701,,,5.322095323,5.30769532,28.17162961
0.184328706,,,,0.014400003,0.169928703,0.028875764,,,5.321532791,5.137204085,26.39086582
0.000397135,,,,0.184328706,0.183931571,0.033830823,,,5.318431608,5.318034473,28.28149066
0.002483829,,,,0.000397135,0.002086694,4.35429E-06,,,5.312598471,5.310114642,28.19731751
0,,,,0.002483829,0.002483829,6.16941E-06,,,5.309201917,5.309201917,28.18762499
4.415858206,,,,0,4.415858206,19.4998037,,,5.307661735,0.891803529,0.795313533
0.731801275,,,,4.415858206,3.684056931,13.57227547,,,5.308838687,4.577037412,20.94927147
0.14304957,,,,0.731801275,0.588751705,0.34662857,,,5.301225885,5.158176315,26.6067829
0.492847475,,,,0.14304957,0.349797905,0.122358574,,,5.29904666,4.806199185,23.09955061
0.365808304,,,,0.492847475,0.127039171,0.016138951,,,5.295170995,4.929362691,24.29861654
0.936081491,,,,0.365808304,0.570273187,0.325211508,,,5.29449063,4.358409139,18.99573022
0.552897225,,,,0.936081491,0.383184266,0.146830182,,,5.294042865,4.74114564,22.47846198
0.034363872,,,,0.552897225,0.518533353,0.268876838,,,5.293672747,5.259308875,27.66032985
0.034363872,,,,0.034363872,0,0,,,5.28258138,5.248217508,27.54378701
5.043479703,,,,0.034363872,5.009115831,25.09124141,,,5.282591323,0.23911162,0.057174367
2.331852619,,,,5.043479703,2.711627084,7.352921443,,,5.284009897,2.952157278,8.715232595
3.371514376,,,,2.331852619,1.039661757,1.080896569,,,5.283156116,1.91164174,3.654374141
0.011743852,,,,3.371514376,3.359770524,11.28805797,,,5.281990491,5.270246639,27.77549964
0.998645484,,,,0.011743852,0.986901632,0.973974831,,,5.281034408,4.282388924,18.3388549
2.054937033,,,,0.998645484,1.056291549,1.115751836,,,5.281348053,3.22641102,10.40972807
1.174576791,,,,2.054937033,0.880360242,0.775034156,,,5.281993448,4.107416657,16.8708716
4.245540062,,,,1.174576791,3.070963271,9.430815412,,,5.26188412,1.016344058,1.032955244
0.045829506,,,,4.245540062,4.199710556,17.63756875,,,5.262250342,5.216420836,27.21104634
0.490266865,,,,0.045829506,0.444437359,0.197524566,,,5.260497032,4.770230167,22.75509585
0.676448527,,,,0.490266865,0.186181662,0.034663611,,,5.258131229,4.581682702,20.99181638
2.683766335,,,,0.676448527,2.007317808,4.029324782,,,5.258343681,2.574577346,6.628448512
0.448589289,,,,2.683766335,2.235177046,4.996016427,,,5.248875304,4.800286015,23.04274582
0.885382919,,,,0.448589289,0.43679363,0.190788675,,,5.246010565,4.360627646,19.01507346
0.000910074,,,,0.885382919,0.884472845,0.782292214,,,5.235148978,5.234238904,27.39725691
0.019785554,,,,0.000910074,0.01887548,0.000356284,,,5.235016711,5.215231157,27.19863602
0.170153101,,,,0.019785554,0.150367547,0.022610399,,,5.234658938,5.064505837,25.64921937
1.15124511,,,,0.170153101,0.981092009,0.96254153,,,5.226329024,4.075083914,16.60630891
1.02457851,,,,1.15124511,0.1266666,0.016044428,,,5.226385134,4.201806624,17.6551789
0.14771077,,,,1.02457851,0.87686774,0.768897033,,,5.222870297,5.075159527,25.75724422
0.007843031,,,,0.14771077,0.139867739,0.019562984,,,5.217644835,5.209801804,27.14203484
3.341534737,,,,0.007843031,3.333691706,11.11350039,,,5.217646419,1.876111682,3.519795041
0.014492608,,,,3.341534737,3.327042129,11.06920933,,,5.218681798,5.20418919,27.08358512
0.449307647,,,,0.014492608,0.434815039,0.189064118,,,5.211347422,4.762039775,22.67702282
0.712286467,,,,0.449307647,0.26297882,0.06915786,,,5.211479797,4.49919333,20.24274062
0.482352664,,,,0.712286467,0.229933803,0.052869554,,,5.211703505,4.729350841,22.36675938
4.362859386,,,,0.482352664,3.880506722,15.05833242,,,5.210755232,0.847895846,0.718927366
1.017947141,,,,4.362859386,3.344912245,11.18843793,,,5.200312133,4.182364992,17.49217692
0.037340451,,,,1.017947141,0.98060669,0.96158948,,,5.200304814,5.162964363,26.65620101
0.107768208,,,,0.037340451,0.070427757,0.004960069,,,5.199645829,5.091877621,25.92721771
0.089029665,,,,0.107768208,0.018738543,0.000351133,,,5.199651466,5.110621801,26.11845519
0.083370425,,,,0.089029665,0.00565924,3.2027E-05,,,5.19791227,5.114541845,26.15853829
9.29E-05,,,,0.083370425,0.083277525,0.006935146,,,5.195836847,5.195743947,26.99575516
0.26944633,,,,0.0000929,0.26935343,0.07255127,,,5.194484915,4.925038585,24.25600507
0,,,,0.26944633,0.26944633,0.072601325,,,5.188162684,5.188162684,26.91703203
0.00450128,,,,0,0.00450128,2.02615E-05,,,5.187424796,5.182923516,26.86269617
4.707062728,,,,0.00450128,4.702561448,22.11408417,,,5.18742621,0.480363482,0.230749075
0.459551244,,,,4.707062728,4.247511484,18.04135381,,,5.188239222,4.728687978,22.36048999
0.241760455,,,,0.459551244,0.217790789,0.047432828,,,5.188225095,4.94646464,24.46751244
1.750897207,,,,0.241760455,1.509136752,2.277493736,,,5.185267173,3.434369966,11.79489706
0.056779486,,,,1.750897207,1.694117721,2.870034853,,,5.176243898,5.119464412,26.20891587
0.189560627,,,,0.056779486,0.132781141,0.017630831,,,5.172989898,4.983429271,24.8345673
2.347685343,,,,0.189560627,2.158124716,4.65750229,,,5.171600962,2.823915619,7.974499423
0.103265787,,,,2.347685343,2.244419556,5.037419143,,,5.172320838,5.069055051,25.69531911
0.116554008,,,,0.103265787,0.013288221,0.000176577,,,5.171851668,5.05529766,25.55603443
0.078999358,,,,0.116554008,0.03755465,0.001410352,,,5.171888274,5.092888916,25.93751751
0.000404111,,,,0.078999358,0.078595247,0.006177213,,,5.169223964,5.168819853,26.71669868
1.608597098,,,,0.000404111,1.608192987,2.586284683,,,5.166643681,3.558046583,12.65969549
0.257442629,,,,1.608597098,1.351154469,1.825618399,,,5.163930704,4.906488075,24.07362523
0.072718179,,,,0.257442629,0.18472445,0.034123122,,,5.163909103,5.091190924,25.92022502
0.357923183,,,,0.072718179,0.285205004,0.081341894,,,5.161398521,4.803475338,23.07337532
1.204386386,,,,0.357923183,0.846463203,0.716499954,,,5.155316882,3.950930496,15.60985178
0.431175811,,,,1.204386386,0.773210575,0.597854593,,,5.155595925,4.724420114,22.32014541
0.728445598,,,,0.431175811,0.297269787,0.088369326,,,5.154357299,4.425911701,19.58869439
0.261128564,,,,0.728445598,0.467317034,0.21838521,,,5.151776933,4.890648369,23.91844147
0.332527688,,,,0.261128564,0.071399124,0.005097835,,,5.151843332,4.819315644,23.22580328
0.027494035,,,,0.332527688,0.305033653,0.093045529,,,5.148817991,5.121323956,26.22795907
2.492132134,,,,0.027494035,2.464638099,6.074440959,,,5.148824284,2.65669215,7.058013182
0.100868536,,,,2.492132134,2.391263598,5.718141595,,,5.14781267,5.046944134,25.47164509
0.343731813,,,,0.100868536,0.242863277,0.058982571,,,5.147750448,4.804018635,23.07859504
0,,,,0.343731813,0.343731813,0.118151559,,,5.146661339,5.146661339,26.48812294
0.053019715,,,,0,0.053019715,0.00281109,,,5.146596742,5.093577027,25.94452693
1.80665657,,,,0.053019715,1.753636855,3.075242219,,,5.146604799,3.339948229,11.15525417
0.695125898,,,,1.80665657,1.111530672,1.235500435,,,5.146325356,4.451199458,19.81317661
0.711454768,,,,0.695125898,0.01632887,0.000266632,,,5.146530631,4.435075863,19.66989791
0.054728409,,,,0.711454768,0.656726359,0.431289511,,,5.144917039,5.09018863,25.91002029
0.034316982,,,,0.054728409,0.020411427,0.000416626,,,5.144668288,5.110351306,26.11569048
0.000379614,,,,0.034316982,0.033937368,0.001151745,,,5.144677039,5.144297425,26.46379599
0.024337957,,,,0.000379614,0.023958343,0.000574002,,,5.142194561,5.117856604,26.19245622
0.030796724,,,,0.024337957,0.006458767,4.17157E-05,,,5.141875179,5.111078455,26.12312298
2.857080003,,,,0.030796724,2.826283279,7.987877173,,,5.141242341,2.284162338,5.217397586
0.003304212,,,,2.857080003,2.853775791,8.144036265,,,5.141461232,5.13815702,26.40065756
0.002294812,,,,0.003304212,0.0010094,1.01889E-06,,,5.140217161,5.137922349,26.39824606
4.079172003,,,,0.002294812,4.076877191,16.62092763,,,5.139324566,1.060152563,1.123923458
0.126787511,,,,4.079172003,3.952384492,15.62134317,,,5.140605713,5.013818202,25.13837297
8.75E-05,,,,0.126787511,0.126700011,0.016052893,,,5.139202721,5.139115221,26.41050526
0.256466448,,,,0.0000875,0.256378948,0.065730165,,,5.136298165,4.879831717,23.81275759
0.134948314,,,,0.256466448,0.121518134,0.014766657,,,5.136286181,5.001337867,25.01338046
0.187615186,,,,0.134948314,0.052666872,0.002773799,,,5.132211407,4.944596221,24.44903179
0.603465082,,,,0.187615186,0.415849896,0.172931136,,,5.131653167,4.528188085,20.50448733
1.043300967,,,,0.603465082,0.439835885,0.193455606,,,5.131351019,4.088050052,16.71215323
0.017411069,,,,1.043300967,1.025889898,1.052450083,,,5.129302902,5.111891833,26.13143811
0.195621524,,,,0.017411069,0.178210455,0.031758966,,,5.128861018,4.933239494,24.33685191
0.386444414,,,,0.195621524,0.19082289,0.036413375,,,5.12267276,4.736228346,22.43185895
0.008935335,,,,0.386444414,0.377509079,0.142513105,,,5.110426337,5.101491002,26.02521044
0.122870243,,,,0.008935335,0.113934908,0.012981163,,,5.103840164,4.980969921,24.81006135
0.000810834,,,,0.122870243,0.122059409,0.014898499,,,5.103711417,5.102900583,26.03959436
0.671998019,,,,0.000810834,0.671187185,0.450492237,,,5.096785459,4.42478744,19.57874389
0.162248619,,,,0.671998019,0.5097494,0.259844451,,,5.09673013,4.934481511,24.34910778
0,,,,0.162248619,0.162248619,0.026324614,,,5.096599184,5.096599184,25.97532325
0.260735857,,,,0,0.260735857,0.067983187,,,5.096544347,4.83580849,23.38504375
0.01578701,,,,0.260735857,0.244948847,0.059999938,,,5.096076077,5.080289067,25.809337
1.164898334,,,,0.01578701,1.149111324,1.320456835,,,5.095823425,3.930925091,15.45217207
0.389030265,,,,1.164898334,0.775868069,0.60197126,,,5.095643674,4.706613409,22.15220978
4.249046381,,,,0.389030265,3.860016116,14.89972442,,,5.095140024,0.846093643,0.715874452
0.006290077,,,,4.249046381,4.242756304,18.00098106,,,5.095585392,5.089295315,25.9009268
0.894712529,,,,0.006290077,0.888422452,0.789294453,,,5.095260103,4.200547574,17.64459992
1.519956327,,,,0.894712529,0.625243798,0.390929807,,,5.094286599,3.574330272,12.7758369
3.792052174,,,,1.519956327,2.272095847,5.162419538,,,5.093600205,1.301548031,1.694027277
0.003382828,,,,3.792052174,3.788669346,14.35401541,,,5.094141922,5.090759094,25.91582815
1.976165799,,,,0.003382828,1.972782971,3.891872651,,,5.09301378,3.116847981,9.714741334
0.026462075,,,,1.976165799,1.949703724,3.801344611,,,5.092460053,5.065997978,25.66433551
1.569475105,,,,0.026462075,1.54301303,2.380889211,,,5.086166375,3.51669127,12.36711749
1.047451175,,,,1.569475105,0.52202393,0.272508983,,,5.086541558,4.039090383,16.31425112
0.000383865,,,,1.047451175,1.04706731,1.096349952,,,5.086480969,5.086097104,25.86838376
0.169950301,,,,0.000383865,0.169566436,0.028752776,,,5.085879731,4.91592943,24.16636216
0.477319495,,,,0.169950301,0.307369194,0.094475821,,,5.082313437,4.604993942,21.20596921
0.483983947,,,,0.477319495,0.006664452,4.44149E-05,,,5.076900477,4.59291653,21.09488225
4.479943844,,,,0.483983947,3.995959897,15.9676955,,,5.076892811,0.596948967,0.356348069
0.087523148,,,,4.479943844,4.392420696,19.29335957,,,5.078088889,4.990565741,24.90574642
0.174728515,,,,0.087523148,0.087205367,0.007604776,,,5.078027862,4.903299347,24.04234449
0.8651682,,,,0.174728515,0.690439685,0.476706959,,,5.074026776,4.208858576,17.71449051
0.22419797,,,,0.8651682,0.64097023,0.410842836,,,5.070282688,4.846084718,23.48453709
0.186979139,,,,0.22419797,0.037218831,0.001385241,,,5.070132663,4.883153524,23.84518834
0.101101927,,,,0.186979139,0.085877212,0.007374896,,,5.069853078,4.968751151,24.688488
0.193056091,,,,0.101101927,0.091954164,0.008455568,,,5.069884831,4.87682874,23.78345856
0.52784834,,,,0.193056091,0.334792249,0.11208585,,,5.068158579,4.540310239,20.61441707
0.05093481,,,,0.52784834,0.47691353,0.227446515,,,5.067165971,5.016231161,25.16257506
4.331158685,,,,0.05093481,4.280223875,18.32031642,,,5.061311168,0.730152483,0.533122649
3.366908899,,,,4.331158685,0.964249786,0.92977765,,,5.060611293,1.693702394,2.868627798
0.9414435,,,,3.366908899,2.425465399,5.882882402,,,5.061407005,4.119963505,16.97409928
4.089195284,,,,0.9414435,3.147751784,9.908341294,,,5.061393697,0.972198413,0.945169755
2.785200685,,,,4.089195284,1.303994599,1.700401914,,,5.061713583,2.276512898,5.182510977
4.931922717,,,,2.785200685,2.146722032,4.608415483,,,5.062537432,0.130614715,0.017060204
0.109212463,,,,4.931922717,4.822710254,23.25853419,,,5.064078212,4.954865749,24.55069459
0.102948502,,,,0.109212463,0.006263961,3.92372E-05,,,5.063007093,4.960058591,24.60218123
0.296855026,,,,0.102948502,0.193906524,0.03759974,,,5.062884502,4.766029476,22.71503697
0.000453948,,,,0.296855026,0.296401078,0.087853599,,,5.061548844,5.061094896,25.61468155
0.50572353,,,,0.000453948,0.505269582,0.25529735,,,5.056578363,4.550854833,20.71027971
2.191182358,,,,0.50572353,1.685458828,2.840771461,,,5.056312208,2.86512985,8.208969055
0,,,,2.191182358,2.191182358,4.801280126,,,5.056895978,5.056895978,25.57219693
10.64266692,,,,0,10.64266692,113.2663592,,,5.054834063,5.587832857,31.22387603
7.97309565,,,,10.64266692,2.66957127,7.126610766,,,5.058106343,2.914989307,8.497162662
1.31662177,,,,7.97309565,6.65647388,44.30864452,,,5.060375207,3.743753437,14.0156898
1.527120813,,,,1.31662177,0.210499043,0.044309847,,,5.060388027,3.533267214,12.4839772
0.459147314,,,,1.527120813,1.067973499,1.140567395,,,5.058926223,4.599778909,21.15796601
0.009424944,,,,0.459147314,0.44972237,0.20225021,,,5.058968997,5.049544053,25.49789514
1.371833476,,,,0.009424944,1.362408532,1.856157008,,,5.05810868,3.686275204,13.58862488
1.581228648,,,,1.371833476,0.209395172,0.043846338,,,5.058495837,3.477267189,12.0913871
0.366122027,,,,1.581228648,1.215106621,1.4764841,,,5.058992454,4.692870427,22.02303284
0.492782422,,,,0.366122027,0.126660395,0.016042856,,,5.059096538,4.566314116,20.85122461
4.357250177,,,,0.492782422,3.864467755,14.93411103,,,5.059244305,0.701994128,0.492795756
0.236197957,,,,4.357250177,4.12105222,16.9830714,,,5.060608848,4.824410891,23.27494045
2.073892883,,,,0.236197957,1.837694926,3.377122641,,,5.060683031,2.986790148,8.920915387
0.506474231,,,,2.073892883,1.567418652,2.456801231,,,5.061334379,4.554860148,20.74675097
0.936573018,,,,0.506474231,0.430098787,0.184984967,,,5.059098096,4.122525078,16.99521302
0.001909406,,,,0.936573018,0.934663612,0.873596068,,,5.059390399,5.057480993,25.57811399
1.809601972,,,,0.001909406,1.807692566,3.267752413,,,5.057311789,3.247709817,10.54761905
0.084897848,,,,1.809601972,1.724704124,2.974604315,,,5.057864389,4.972966541,24.73039622
1.178578609,,,,0.084897848,1.093680761,1.196137607,,,5.056091372,3.877512763,15.03510523
1.199276585,,,,1.178578609,0.020697976,0.000428406,,,5.055751818,3.856475233,14.87240122
13.48659275,,,,1.199276585,12.28731617,150.9781385,,,5.0541953,8.43239745,71.10532676
0.223553192,,,,13.48659275,13.26303956,175.9082183,,,5.058362433,4.834809241,23.3753804
0.094945786,,,,0.223553192,0.128607406,0.016539865,,,5.058039985,4.963094199,24.63230403
1.974809079,,,,0.094945786,1.879863293,3.533886,,,5.057793097,3.082984018,9.504790458
0.444052932,,,,1.974809079,1.530756147,2.343214382,,,5.05199579,4.607942858,21.23313738
2.765826979,,,,0.444052932,2.321774047,5.390634725,,,5.051757841,2.285930862,5.225479906
3.057095159,,,,2.765826979,0.29126818,0.084837153,,,5.051233354,1.994138195,3.976587139
3.166872524,,,,3.057095159,0.109777365,0.01205107,,,5.052149834,1.88527731,3.554270535
0.003396378,,,,3.166872524,3.163476146,10.00758133,,,5.052910608,5.04951423,25.49759396
0.008697771,,,,0.003396378,0.005301393,2.81048E-05,,,5.052911229,5.044213458,25.44408941
21.67213421,,,,0.008697771,21.66343644,469.3044783,,,5.050077455,16.62205675,276.2927708
0.005378854,,,,21.67213421,21.66675536,469.4482877,,,5.056392921,5.051014067,25.51274311
1.251464428,,,,0.005378854,1.246085574,1.552729258,,,5.055066306,3.803601878,14.46738725
0.003653141,,,,1.251464428,1.247811287,1.557033008,,,5.05485417,5.051201029,25.51463184
0.002337728,,,,0.003653141,0.001315413,1.73031E-06,,,5.054557718,5.05221999,25.52492683
0.014600211,,,,0.002337728,0.012262483,0.000150368,,,5.053044651,5.03844444,25.38592237
7.864225399,,,,0.014600211,7.849625188,61.61661559,,,5.05109121,2.813134189,7.913723965
3.728994882,,,,7.864225399,4.135230517,17.10013143,,,5.053432704,1.324437822,1.754135544
1.753930076,,,,3.728994882,1.975064806,3.900880988,,,5.054445599,3.300515523,10.89340272
0.000152397,,,,1.753930076,1.753777679,3.075736147,,,5.050799915,5.050647518,25.50904035
0.267473953,,,,0.000152397,0.267321556,0.071460814,,,5.050793498,4.783319545,22.88014587
0.909040013,,,,0.267473953,0.64156606,0.411607009,,,5.050627572,4.141587559,17.15274751
1.749207863,,,,0.909040013,0.84016785,0.705882016,,,5.047734012,3.298526149,10.88027476
0.514890118,,,,1.749207863,1.234317745,1.523540296,,,5.048014763,4.533124645,20.54921905
4.881800934,,,,0.514890118,4.366910816,19.06991007,,,5.047243122,0.165442188,0.027371118
4.15721213,,,,4.881800934,0.724588804,0.525028935,,,5.048521526,0.891309396,0.79443244
3.655391649,,,,4.15721213,0.501820481,0.251823795,,,5.047127292,1.391735643,1.936928101
0.967209145,,,,3.655391649,2.688182504,7.226325175,,,5.047679451,4.080470306,16.65023792
0.893651675,,,,0.967209145,0.07355747,0.005410701,,,5.047815478,4.154163803,17.25707691
2.566675998,,,,0.893651675,1.673024323,2.799010385,,,5.046513286,2.479837288,6.149592976
0.483375248,,,,2.566675998,2.08330075,4.340142015,,,5.046566,4.563190752,20.82270984
0.960192996,,,,0.483375248,0.476817748,0.227355165,,,5.045794894,4.085601898,16.69214287
15.39890937,,,,0.960192996,14.43871637,208.4765305,,,5.044807411,10.35410196,107.2074274
4.606688729,,,,15.39890937,10.79222064,116.4720264,,,5.049630261,0.442941532,0.196197201
0.056494934,,,,4.606688729,4.550193795,20.70426357,,,5.051077086,4.994582152,24.94585087
1.879832206,,,,0.056494934,1.823337272,3.324558807,,,5.045573161,3.165740955,10.02191579
0.001617421,,,,1.879832206,1.878214785,3.527690779,,,5.045242508,5.043625087,25.43815402
1.774043697,,,,0.001617421,1.772426276,3.141494904,,,5.043310615,3.269266918,10.68810618
1.495668663,,,,1.774043697,0.278375034,0.07749266,,,5.042415161,3.546746498,12.57941072
0.919114444,,,,1.495668663,0.576554219,0.332414767,,,5.042833531,4.123719087,17.00505911
5.086754805,,,,0.919114444,4.167640361,17.36922618,,,5.043122198,0.043632607,0.001903804
0.293056103,,,,5.086754805,4.793698702,22.97954725,,,5.044714119,4.751658016,22.5782539
0,,,,0.293056103,0.293056103,0.08588188,,,5.04171129,5.04171129,25.41885273
116.5152161,,,,0,116.5152161,13575.79558,,,5.038345997,111.4768701,12427.09257
17.79288563,,,,116.5152161,98.72233047,9746.098533,,,5.074870373,12.71801526,161.7479121
9.738478779,,,,17.79288563,8.054406851,64.87346972,,,5.07919151,4.659287269,21.70895785
0.554767141,,,,9.738478779,9.183711638,84.34055945,,,5.081663915,4.526896774,20.4927944
0.721729772,,,,0.554767141,0.166962631,0.02787652,,,5.081836706,4.360106934,19.01053248
2.138968719,,,,0.721729772,1.417238947,2.008566233,,,5.082019874,2.943051155,8.6615501
18.74846177,,,,2.138968719,16.60949305,275.8752594,,,5.078512915,13.66994886,186.8675017
1.47344601,,,,18.74846177,17.27501576,298.4261695,,,5.084389286,3.610943276,13.03891134
21.32301226,,,,1.47344601,19.84956625,394.0052803,,,5.084795753,16.23821651,263.6796753
2.682681059,,,,21.32301226,18.6403312,347.4619473,,,5.091314369,2.40863331,5.801514421
13.21257825,,,,2.682681059,10.52989719,110.8787349,,,5.092099768,8.120478482,65.94217078
11.16797215,,,,13.21257825,2.0446061,4.180414104,,,5.096222091,6.071750059,36.86614878
0.001279162,,,,11.16797215,11.16669299,124.6950323,,,5.09924653,5.097967368,25.98927129
0.923254794,,,,0.001279162,0.921975632,0.850039066,,,5.098860699,4.175605905,17.43568467
18.22479817,,,,0.923254794,17.30154338,299.3434032,,,5.097306241,13.12749193,172.3310444
18.98828223,,,,18.22479817,0.76348406,0.58290791,,,5.102960276,13.88532195,192.8021658
5.08287771,,,,18.98828223,13.90540452,193.3602749,,,5.108922501,0.026044791,0.000678331
10.95940928,,,,5.08287771,5.87653157,34.53362329,,,5.110426867,5.848982413,34.21059526
5.136505309,,,,10.95940928,5.822903971,33.90621066,,,5.113807548,0.022697761,0.000515188
0,,,,5.136505309,5.136505309,26.38368679,,,5.114887399,5.114887399,26.1620731
4.031442869,,,,0,4.031442869,16.25253161,,,5.114296806,1.082853937,1.17257265
4.275129925,,,,4.031442869,0.243687056,0.059383381,,,5.114011871,0.838881946,0.703722919
0.89646536,,,,4.275129925,3.378664565,11.41537424,,,5.115016387,4.218551027,17.79617277
2.506041722,,,,0.89646536,1.609576362,2.590736065,,,5.115073823,2.609032101,6.807048502
0,,,,2.506041722,2.506041722,6.280245112,,,5.115779941,5.115779941,26.17120441
1.198507495,,,,0,1.198507495,1.436420216,,,5.115778508,3.917271013,15.34501219
26.62869467,,,,1.198507495,25.43018718,646.6944198,,,5.110497471,21.5181972,463.0328107
18.55978801,,,,26.62869467,8.06890666,65.10725469,,,5.118057843,13.44173017,180.6801099
2.223139287,,,,18.55978801,16.33664872,266.8860915,,,5.123617077,2.90047779,8.41277141
0.082573769,,,,2.223139287,2.140565518,4.582020737,,,5.124315299,5.04174153,25.41915766
0.783640665,,,,0.082573769,0.701066896,0.491494793,,,5.119080879,4.335440214,18.79604185
23.53321662,,,,0.783640665,22.74957596,517.5432061,,,5.119081936,18.41413468,339.0803562
0.153252718,,,,23.53321662,23.3799639,546.6227121,,,5.125680802,4.972428084,24.72504106
30.14461663,,,,0.153252718,29.99136391,899.4819093,,,5.125718031,25.0188986,625.9452871
22.17456591,,,,30.14461663,7.97005072,63.52170848,,,5.134462123,17.04010379,290.3651371
26.4321495,,,,22.17456591,4.25758359,18.12701803,,,5.141426497,21.290723,453.294886
0,,,,26.4321495,26.4321495,698.6585272,,,5.149415944,5.149415944,26.51648457
23.41568044,,,,0,23.41568044,548.2940905,,,5.146491126,18.26918931,333.7632782
8.716207042,,,,23.41568044,14.6994734,216.0745182,,,5.153408767,3.562798275,12.69353155
9.765138384,,,,8.716207042,1.048931342,1.10025696,,,5.150790578,4.614347806,21.29220567
2.455340534,,,,9.765138384,7.30979785,53.43314461,,,5.153089515,2.697748981,7.277849563
0.940534222,,,,2.455340534,1.514806312,2.294638163,,,5.153740434,4.213206212,17.75110659
5.587861585,,,,0.940534222,4.647327363,21.59765162,,,5.154028349,0.433833236,0.188211277
15.41659814,,,,5.587861585,9.828736555,96.60406227,,,5.153356789,10.26324135,105.334123
0.032333699,,,,15.41659814,15.38426444,236.6755924,,,5.158149385,5.125815686,26.27398645
64.0406994,,,,0.032333699,64.0083657,4097.07088,,,5.157923921,58.88277548,3467.181248
7.396909305,,,,64.0406994,56.6437901,3208.518956,,,5.171400866,2.225508439,4.952887812
46.03493997,,,,7.396909305,38.63803067,1492.897414,,,5.173349723,40.86159025,1669.669558
82.26948354,,,,46.03493997,36.23454357,1312.942148,,,5.186426237,77.0830573,5941.797723
16.84682166,,,,82.26948354,65.42266188,4280.124687,,,5.210511306,11.63631035,135.4037186
5.610797001,,,,16.84682166,11.23602466,126.2482501,,,5.215053674,0.395743327,0.156612781
5.009794384,,,,5.610797001,0.601002617,0.361204146,,,5.214916798,0.205122414,0.042075205
30.49688379,,,,5.009794384,25.48708941,649.5917264,,,5.216107042,25.28077675,639.117673
5.699333169,,,,30.49688379,24.79755062,614.9185168,,,5.224622995,0.474710174,0.22534975
22.45354927,,,,5.699333169,16.7542161,280.7037572,,,5.226412986,17.22713628,296.7742245
9.118893445,,,,22.45354927,13.33465583,177.813046,,,5.23346498,3.885428465,15.09655435
0,,,,9.118893445,9.118893445,83.15421766,,,5.235803713,5.235803713,27.41364052
1.990896542,,,,0,1.990896542,3.963669041,,,5.235788509,3.244891967,10.52932388
6.922074651,,,,1.990896542,4.931178109,24.31651754,,,5.23491453,1.687160121,2.846509275
3.600290619,,,,6.922074651,3.321784032,11.03424916,,,5.235639146,1.635348527,2.674364806
2.61080544,,,,3.600290619,0.989485179,0.979080919,,,5.236216049,2.625410609,6.892780866
3.181918051,,,,2.61080544,0.571112611,0.326169614,,,5.236723457,2.054805406,4.222225256
